Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64 GNU/Linux
Sep 02 22:46:14 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64
Sep 02 22:46:17 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 129 @ 2.557775 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 130 @ 2.577684 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 131 @ 2.597626 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 27 @ 2.607680 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 132 @ 2.617529 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 133 @ 2.637451 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 134 @ 2.657354 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 135 @ 2.677263 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 136 @ 2.697174 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 28 @ 2.707215 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 137 @ 2.717102 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 19 @ 2.727161 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 138 @ 2.737025 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 139 @ 2.761533 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 140 @ 2.781437 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 141 @ 2.801344 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 29 @ 2.811361 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 142 @ 2.821248 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 143 @ 2.841154 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 20 @ 2.851167 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 144 @ 2.861059 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 145 @ 2.880965 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 146 @ 2.900873 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 30 @ 2.910898 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 147 @ 2.920778 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 148 @ 2.940683 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 149 @ 2.960588 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 150 @ 2.980494 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 151 @ 3.000401 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 31 @ 3.010413 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 152 @ 3.020306 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 21 @ 3.030324 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 153 @ 3.040211 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 154 @ 3.060117 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 155 @ 3.080022 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 156 @ 3.099943 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 32 @ 3.109983 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 157 @ 3.119844 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 158 @ 3.139750 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 22 @ 3.149772 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 159 @ 3.159655 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 160 @ 3.179561 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 161 @ 3.199467 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 33 @ 3.209486 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 162 @ 3.219376 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 163 @ 3.239297 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 164 @ 3.259205 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 165 @ 3.279114 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 166 @ 3.299024 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 34 @ 3.309061 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 167 @ 3.318929 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 23 @ 3.328971 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 168 @ 3.338841 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 169 @ 3.358772 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 170 @ 3.378698 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 171 @ 3.398613 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 35 @ 3.408661 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 172 @ 3.418523 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 173 @ 3.438508 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 24 @ 3.448640 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 174 @ 3.458407 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 175 @ 3.478328 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 176 @ 3.498250 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 36 @ 3.508322 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 177 @ 3.518159 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 178 @ 3.538075 sec on core 3
Sep 02 22:46:18 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 179 @ 3.557983 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 180 @ 3.577904 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 181 @ 3.597828 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 37 @ 3.607875 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 182 @ 3.617738 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 25 @ 3.627780 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 183 @ 3.637649 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 184 @ 3.657574 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 185 @ 3.677490 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 186 @ 3.697400 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 38 @ 3.707433 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 187 @ 3.717302 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 188 @ 3.737211 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 26 @ 3.747236 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 189 @ 3.757116 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 190 @ 3.777032 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 191 @ 3.796938 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 39 @ 3.806953 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 192 @ 3.816844 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 193 @ 3.836750 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 194 @ 3.856655 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 195 @ 3.876561 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 196 @ 3.896472 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 40 @ 3.906496 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 197 @ 3.916376 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 27 @ 3.926405 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 198 @ 3.936281 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 199 @ 3.956187 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 200 @ 3.976093 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 201 @ 3.995999 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 41 @ 4.006023 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 202 @ 4.015904 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 203 @ 4.035810 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 28 @ 4.045830 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 204 @ 4.055715 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 205 @ 4.075621 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 206 @ 4.095527 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 42 @ 4.105552 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 207 @ 4.115433 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 208 @ 4.135339 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 209 @ 4.155256 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 210 @ 4.175165 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 211 @ 4.195075 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 43 @ 4.205110 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 212 @ 4.214981 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 29 @ 4.225020 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 213 @ 4.234887 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 214 @ 4.254811 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 215 @ 4.274723 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 216 @ 4.294633 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 44 @ 4.304667 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 217 @ 4.314537 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 218 @ 4.334447 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 30 @ 4.344482 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 219 @ 4.354352 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 220 @ 4.374272 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 221 @ 4.394180 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 45 @ 4.404207 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 222 @ 4.414088 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 223 @ 4.433996 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 224 @ 4.453913 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 225 @ 4.473822 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 226 @ 4.493733 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 46 @ 4.503759 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 227 @ 4.513638 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 31 @ 4.523667 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 228 @ 4.533544 sec on core 3
Sep 02 22:46:19 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 229 @ 4.553465 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 230 @ 4.573369 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 231 @ 4.593276 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 47 @ 4.603292 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 232 @ 4.613187 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 233 @ 4.633103 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 32 @ 4.643140 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 234 @ 4.653007 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 235 @ 4.672927 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 236 @ 4.692838 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 48 @ 4.702869 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 237 @ 4.712742 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 238 @ 4.732682 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 239 @ 4.752582 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 240 @ 4.772562 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 241 @ 4.792458 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 49 @ 4.802490 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 242 @ 4.812365 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 33 @ 4.822401 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 243 @ 4.832270 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 244 @ 4.852207 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 245 @ 4.872137 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 246 @ 4.892051 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 50 @ 4.902084 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 247 @ 4.911961 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 248 @ 4.931867 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 34 @ 4.941889 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 249 @ 4.951774 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 250 @ 4.971680 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 251 @ 4.991587 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 51 @ 5.001594 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 252 @ 5.011495 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 253 @ 5.031400 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 254 @ 5.051306 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 255 @ 5.071212 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 256 @ 5.091120 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 52 @ 5.101138 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 257 @ 5.111026 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 35 @ 5.121039 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 258 @ 5.130932 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 259 @ 5.150838 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 260 @ 5.170744 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 261 @ 5.190651 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 53 @ 5.200666 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 262 @ 5.210557 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 263 @ 5.230464 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 36 @ 5.240488 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 264 @ 5.250371 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 265 @ 5.270277 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 266 @ 5.290187 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 54 @ 5.300207 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 267 @ 5.310097 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 268 @ 5.330016 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 269 @ 5.349920 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 270 @ 5.369827 sec on core 3
Sep 02 22:46:20 mervspi seqgenex0[41869]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 271 @ 5.389741 sec on core 3
