Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64 GNU/Linux
Sep 02 22:22:07 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Linux mervspi 6.18.39+rpt-rpi-2712 #1 SMP PREEMPT Debian 1:6.18.39-1+rpt1 (2026-07-29) aarch64
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 60 @ 8.817399 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 444 @ 8.827292 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 445 @ 8.847197 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 446 @ 8.867100 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 90 @ 8.877120 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 447 @ 8.887002 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 448 @ 8.906905 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 449 @ 8.926808 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 450 @ 8.946711 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 451 @ 8.966616 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 91 @ 8.976631 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 452 @ 8.986518 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 61 @ 8.996556 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 453 @ 9.006421 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 454 @ 9.026324 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 455 @ 9.046227 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 456 @ 9.066130 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 92 @ 9.076141 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 457 @ 9.086033 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 458 @ 9.105936 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 62 @ 9.115967 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 459 @ 9.125844 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 460 @ 9.145747 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 461 @ 9.165651 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 93 @ 9.175666 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 462 @ 9.185555 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 463 @ 9.205462 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 464 @ 9.225364 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 465 @ 9.245283 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 466 @ 9.265185 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 94 @ 9.275193 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 467 @ 9.285089 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 63 @ 9.295121 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 468 @ 9.304994 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 469 @ 9.324898 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 470 @ 9.344807 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 471 @ 9.364709 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 95 @ 9.374715 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 472 @ 9.384612 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 473 @ 9.404516 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 64 @ 9.414535 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 474 @ 9.424418 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 475 @ 9.444321 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 476 @ 9.464225 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 96 @ 9.474235 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 477 @ 9.484128 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 478 @ 9.504032 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 479 @ 9.523935 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 480 @ 9.543838 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 481 @ 9.563743 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 97 @ 9.573769 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 482 @ 9.583646 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 65 @ 9.593660 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 483 @ 9.603549 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 484 @ 9.623452 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 485 @ 9.643356 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 486 @ 9.663270 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 98 @ 9.673295 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 487 @ 9.683171 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 488 @ 9.703074 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 66 @ 9.713090 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 489 @ 9.722977 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 490 @ 9.742881 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 491 @ 9.762785 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 99 @ 9.772794 sec on core 3
Sep 02 22:22:17 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 492 @ 9.782688 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 493 @ 9.802591 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 494 @ 9.822494 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 495 @ 9.842399 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 496 @ 9.862304 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 100 @ 9.872331 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 497 @ 9.882206 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 67 @ 9.892232 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 498 @ 9.902110 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 499 @ 9.922014 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 500 @ 9.941917 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 501 @ 9.961822 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 101 @ 9.971848 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 502 @ 9.981724 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 503 @ 10.001627 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 68 @ 10.011636 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 504 @ 10.021529 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 505 @ 10.041433 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 506 @ 10.061336 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 102 @ 10.071360 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 507 @ 10.081239 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 508 @ 10.101142 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 509 @ 10.121046 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 510 @ 10.140949 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 511 @ 10.160853 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 103 @ 10.170878 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 512 @ 10.180756 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 69 @ 10.190779 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 513 @ 10.200658 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 514 @ 10.220562 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 515 @ 10.240465 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 516 @ 10.260369 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 104 @ 10.270378 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 517 @ 10.280272 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 518 @ 10.300175 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 70 @ 10.310198 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 519 @ 10.320078 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 520 @ 10.339981 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 521 @ 10.359900 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 105 @ 10.369940 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 522 @ 10.379804 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 523 @ 10.399722 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 524 @ 10.419634 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 525 @ 10.439536 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 526 @ 10.459442 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 106 @ 10.469462 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 527 @ 10.479345 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 71 @ 10.489372 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 528 @ 10.499248 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 529 @ 10.519152 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 530 @ 10.539055 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 531 @ 10.558959 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 107 @ 10.568968 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 532 @ 10.578861 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 533 @ 10.598764 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 72 @ 10.608784 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 534 @ 10.618667 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 535 @ 10.638570 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 536 @ 10.658474 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 108 @ 10.668486 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 537 @ 10.678376 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 538 @ 10.698280 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 539 @ 10.718192 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 540 @ 10.738093 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 541 @ 10.757998 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 109 @ 10.768009 sec on core 3
Sep 02 22:22:18 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 542 @ 10.777901 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 73 @ 10.787943 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 543 @ 10.797804 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 544 @ 10.817707 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 545 @ 10.837611 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 546 @ 10.857517 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 110 @ 10.867543 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 547 @ 10.877419 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 548 @ 10.897322 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 74 @ 10.907347 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 549 @ 10.917225 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 550 @ 10.937129 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 551 @ 10.957033 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 111 @ 10.967044 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 552 @ 10.976936 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 553 @ 10.996839 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 554 @ 11.016745 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 555 @ 11.036649 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 556 @ 11.056553 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 112 @ 11.066561 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 557 @ 11.076456 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 75 @ 11.086471 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 558 @ 11.096359 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 559 @ 11.116262 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 560 @ 11.136166 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 561 @ 11.156070 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 113 @ 11.166076 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 562 @ 11.175972 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 563 @ 11.195875 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 76 @ 11.205881 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 564 @ 11.215778 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 565 @ 11.235682 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 566 @ 11.255586 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 114 @ 11.265603 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 567 @ 11.275489 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 568 @ 11.295392 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 569 @ 11.315296 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 570 @ 11.335199 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 571 @ 11.355104 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 115 @ 11.365116 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 572 @ 11.375007 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 77 @ 11.385046 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 573 @ 11.394909 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 574 @ 11.414821 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 575 @ 11.434723 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 576 @ 11.454628 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 116 @ 11.464643 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 577 @ 11.474531 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 578 @ 11.494434 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 3 start 78 @ 11.504441 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 579 @ 11.514337 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 580 @ 11.534241 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 581 @ 11.554145 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 2 start 117 @ 11.564160 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 582 @ 11.574048 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 583 @ 11.593952 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 584 @ 11.613855 sec on core 3
Sep 02 22:22:19 mervspi seqgenex0[36906]: [COURSE:2][ASSIGNMENT:1]: Thread 1 start 585 @ 11.633765 sec on core 3
